APHP	TACHP	TACLP	1140.24	1246.44	12265.5	14023.2	10798.1	3472.54	3004.09	-330.935	3580.6
APLP	GH	GL	2321.41	2342.03	9650.69	13113.5	6635.75	7128.29	5805.21	-677.944	7142.98
APLP	GH	MADHP	8773.13	4672.52	4208.94	15993.5	6635.73	11244.7	16465.7	11201.8	7143.24
APLP	GH	MADLP	8752.5	4634.38	4208.92	14935.3	6636.41	11260.6	15358.7	11175.5	7143.21
APLP	GH	OH	8602.38	4600.17	4239.89	6709.29	6636.49	11147	7066.67	10998.6	7143.51
APLP	GH	OL	8653.11	4645.18	4228.29	7804.28	6634.96	11153.1	8224.92	11060.5	7144.26
APLP	GH	TACHP	4868.9	5036.46	5263.52	10140.3	6635.19	6982.27	9907.03	6245.35	7142.35
APLP	GH	TACLP	4786.78	5096.91	5225.1	13321.9	6635.75	6839.6	13189.1	6200.46	7144.1
APLP	GL	MADHP	8856.97	4735.73	4121.93	15994.4	13113.5	11243.5	16617.9	17846	7127.79
APLP	GL	MADLP	8828.14	4689.39	4138.39	14934	13113.5	11260.3	15479.1	17801.4	7129.29
APLP	GL	OH	8693.32	4670.48	4132	6708.29	13113.5	11149.1	7243.65	17674.6	7130.38
APLP	GL	OL	8735.19	4706.63	4150.87	7804.28	13113.5	11150	8360.49	17696.9	7127.79
APLP	GL	TACHP	4793.42	4940.35	5368.4	10137.8	13113.5	6981.85	9702.95	12539.8	7128.63
APLP	GL	TACLP	4736.7	5026.2	5299.57	13321.1	13113.5	6841.18	13043.7	12550.4	7129.96
APLP	MADHP	MADLP	1912.81	1895.3	15729.8	14932.9	15994.4	11261.1	1093.86	2200.56	11244.7
APLP	MADHP	OH	3862.22	3960.62	10172.2	6708.33	15993.5	11146	495.087	9691.33	11243.5
APLP	MADHP	OL	3400.08	3492.75	11472.8	7804.28	15994.4	11151.2	-180.61	7934.51	11245.1
APLP	MADHP	TACHP	4759.41	9027.57	3811.51	10134.3	15994.4	6984.54	15355.7	16944.8	11245.7
APLP	MADHP	TACLP	4684.35	9095.08	3807.61	13319.2	15994.4	6839.1	18604.5	16875	11244.4
APLP	MADLP	OH	3894.06	4009.97	10061.6	6708.29	14934.3	11145.3	655.897	8761.43	11258.9
APLP	MADLP	OL	3430.77	3540.95	11321.8	7804.28	14934.7	11150.1	11.1363	7036.61	11259.6
APLP	MADLP	TACHP	4736.6	9022.27	3800.9	10135.4	14933.7	6982.85	15355.3	15859.8	11259
APLP	MADLP	TACLP	4662.08	9090.32	3791.51	13320.8	14934.5	6841.18	18617	15801.7	11260.1
APLP	OH	OL	4007.76	4002.04	9978.29	7804.28	6710.12	11152.2	1823.84	741.872	11147.7
APLP	OH	TACHP	4649.48	8819.25	3935.36	10137.5	6708.16	6983.35	15025	7424.97	11147.4
APLP	OH	TACLP	4590.95	8903.29	3905.99	13319.8	6709.16	6837.93	18315.5	7396.21	11142.9
APLP	OL	TACHP	4702.87	8878.35	3878.95	10133.9	7804.28	6982.52	15137.2	8643.67	11151.7
APLP	OL	TACLP	4639.74	8957.79	3860.14	13320.5	7804.28	6840.85	18416	8601.44	11152
APLP	TACHP	TACLP	1145.29	1287.86	11605.3	13320	10140.5	6840.26	3002.09	-325.156	6983.02
GH	GL	MADHP	13967.7	2074.27	1924.04	16465.8	5805.21	11201.2	16617.9	17846	-677.894
GH	GL	MADLP	13927.3	2054.49	1928.95	15358	5805.21	11175.7	15480.1	17801.4	-677.227
GH	GL	OH	13775.7	2083.92	1905.72	7067.51	5805.21	10997.9	7245.48	17674.6	-678.294
GH	GL	OL	13830.6	2076.49	1937.62	8224.92	5805.21	11062.4	8360.49	17696.9	-677.294
GH	GL	TACHP	9190.26	2255.61	2456.59	9906.23	5805.21	6245.44	9703.03	12539.8	-677.894
GH	GL	TACLP	9179.03	2288.07	2433.25	13188.7	5805.21	6202.35	13043.2	12550.4	-677.294
GH	MADHP	MADLP	1839.52	1860.13	16120.1	15357.7	16465.8	11176	1094.35	2200.56	11202.2
GH	MADHP	OH	3731.75	3933.45	10505.3	7066.67	16465.8	10998.9	495.287	9692.15	11202.2
GH	MADHP	OL	3306.68	3446.04	11843	8224.92	16464.8	11061.1	-180.61	7933.51	11201.2
GH	MADHP	TACHP	4312.91	9271.72	3828.59	9894.79	16465.8	6246.02	15344.5	16944.8	11201.8
GH	MADHP	TACLP	4290.71	9293.21	3877.55	13189.4	16465.8	6202.01	18605.5	16875	11201.8
GH	MADLP	OH	3783.84	3964.92	10376.8	7065.51	15355.4	10998.6	655.731	8759.45	11175.7
GH	MADLP	OL	3359.03	3477.79	11675.5	8224.92	15355.4	11061.4	11.1363	7034.63	11175
GH	MADLP	TACHP	4303.47	9241.67	3793.24	9906.81	15356.7	6246.35	15366.3	15861.3	11176
GH	MADLP	TACLP	4282.5	9264.39	3837.39	13189.4	15356.8	6202.13	18617	15801.4	11175.7
GH	OH	OL	3961.58	3899.26	10292.4	8224.92	7066.67	11061.1	1823.84	741.039	10997.4
GH	OH	TACHP	4278.41	9035.52	3924.56	9901.69	7065.51	6246.02	15023.2	7424.97	10998.5
GH	OH	TACLP	4267.27	9068.08	3942.59	13188.1	7065.51	6202.13	18315.8	7395.21	10998.6
GH	OL	TACHP	4296.74	9116.18	3889.71	9905.27	8224.92	6245.1	15140.6	8643.67	11061.1
GH	OL	TACLP	4281	9144.13	3918.29	13187	8224.92	6202.35	18415.3	8601.44	11062.4
GH	TACHP	TACLP	1206.86	1250.56	11439.8	13189.3	9909.07	6201.13	3003.07	-331.027	6245.1
GL	MADHP	MADLP	1818.19	1863.48	16249	15480.8	16616.9	17801.4	1095.48	2200.37	17846
GL	MADHP	OH	3718.38	3892.11	10642.1	7244.65	16617.9	17674.6	495.287	9692.15	17846
GL	MADHP	OL	3268.55	3419.28	11955.1	8360.49	16617.9	17696.9	-180.61	7934.51	17846
GL	MADHP	TACHP	4166.88	9476.89	3832.79	9702.59	16617.9	12539.8	15358.1	16944.8	17846
GL	MADHP	TACLP	4159.51	9457.42	3896.58	13043.6	16616.9	12550.4	18606.5	16874	17846
GL	MADLP	OH	3784.83	3913.26	10503.3	7244.48	15478.4	17674.6	656.731	8759.12	17801.4
GL	MADLP	OL	3333.31	3438.75	11775.4	8360.49	15480.1	17696.9	11.1363	7035.82	17801.4
GL	MADLP	TACHP	4172.62	9437.34	3787.92	9706.96	15480.1	12539.8	15369.1	15860.4	17801.4
GL	MADLP	TACLP	4167.12	9419.74	3847.55	13043.4	15479.1	12550.4	18618.3	15802.4	17801.4
GL	OH	OL	3912.48	3889.48	10421.5	8360.49	7244.65	17696.9	1823.84	741.039	17674.6
GL	OH	TACHP	4110.8	9247.09	3935.15	9698.88	7243.65	12539.8	15024.6	7425.14	17674.6
GL	OH	TACLP	4119.75	9243.93	3973.26	13041.8	7244.65	12550.4	18316.6	7396.38	17674.6
GL	OL	TACHP	4155.21	9314.5	3887.05	9700.21	8360.49	12539.8	15133.1	8643.67	17696.9
GL	OL	TACLP	4155.84	9303.02	3931.99	13044.6	8360.49	12550.4	18417.6	8601.44	17696.9
GL	TACHP	TACLP	1256.41	1244.3	11288.3	13042	9701.6	12550.4	3002.55	-327.452	12539.8
MADHP	MADLP	OH	10170.5	2663.36	2503.43	495.966	1093.64	9692.15	656.897	8759.78	2200.56
MADHP	MADLP	OL	8555.25	2810.92	2611.74	-180.61	1095.35	7934.51	11.1363	7036.58	2200.56
MADHP	MADLP	TACHP	16550.9	1785.99	1780.68	15359.3	1093.35	16944.8	15366.6	15861.3	2200.56
MADHP	MADLP	TACLP	16488.2	1794.41	1783.07	18605.5	1093.35	16874	18617.4	15802.4	2199.56
MADHP	OH	OL	4767.77	6530.55	4526.76	-180.61	495.799	7934.51	1823.84	741.184	9692.15
MADHP	OH	TACHP	10846.3	3588.44	3920.61	15356.7	495.599	16944.8	15026.8	7424.97	9692.15
MADHP	OH	TACLP	10823.1	3636.43	3926.6	18603.8	494.966	16875	18314.9	7395.38	9692.15
MADHP	OL	TACHP	12212.8	3192.24	3408.89	15357.1	-180.61	16944.8	15141.1	8643.67	7934.51
MADHP	OL	TACLP	12175.8	3226.34	3416.15	18606.5	-180.61	16875	18417.4	8601.44	7934.51
MADHP	TACHP	TACLP	970.745	1041.9	16646.8	18605.3	15359.1	16875	3002.8	-320.694	16944.8
MADLP	OH	OL	4738.8	6462.33	4657.72	11.1363	656.697	7036.3	1823.84	741.108	8760.91
MADLP	OH	TACHP	10725.7	3622.5	3959.98	15369.7	655.697	15862.3	15031.6	7425.14	8761.78
MADLP	OH	TACLP	10701.7	3663.65	3965.17	18617.4	656.531	15802.4	18316.6	7395.21	8760.13
MADLP	OL	TACHP	12053.1	3226.39	3448.36	15361.5	11.1363	15861.3	15136.3	8643.67	7034.79
MADLP	OL	TACLP	12018.9	3257.3	3458.46	18617	11.1363	15801.4	18416.2	8601.44	7034.89
MADLP	TACHP	TACLP	968.338	1033.47	16649.7	18617	15369	15799	3002.96	-321.288	15858.1
OH	OL	TACHP	10593	3908.39	3792.87	15025.1	1823.84	7424.97	15140.4	8643.67	740.542
OH	OL	TACLP	10574.3	3918.81	3818.45	18317.2	1823.84	7395.38	18417	8601.44	740.396
OH	TACHP	TACLP	1004.19	1033.35	16348.1	18318	15024.5	7395.38	3004.34	-328.702	7425.14
OL	TACHP	TACLP	995.792	1040.11	16455.2	18416.6	15137.8	8601.44	3003.62	-330.217	8643.67
