APLP	GL	OL	11856.9	4314.23	4033.68	8423.6	13196.8	11720.3	8701.9	21019.4	4170.62
APLP	GL	TACHP	6553.59	4727.45	5832.74	11010.8	13196.8	5983.77	9907.25	13915.9	4171.54
APLP	GL	TACLP	6558.47	4766.46	5793.27	16257.1	13196.8	5953.37	15230.3	13961.2	4168.29
APLP	MADHP	MADLP	2494.13	2525.32	16334.9	15354.4	15743.5	11715.7	1529.88	1903.71	11746.5
APLP	MADHP	OH	4401.33	4541.46	11092.9	6809.26	15743.5	11598.3	265.369	9054.45	11747
APLP	MADHP	OL	4041.74	4072.9	12236.6	8423.6	15743.4	11718.5	262.458	7549.82	11747.4
APLP	MADHP	TACHP	4908.95	10656.7	4529.02	11003	15743.2	5979.81	17131.9	16122.3	11744.6
APLP	MADHP	TACLP	4921.14	10703	4483.73	16254.8	15743.2	5955.7	22472.2	16180.4	11743.9
APLP	MADLP	OH	4441.77	4550.71	11034.6	6809.38	15354.3	11599.2	328.686	8755.68	11716.8
APLP	MADLP	OL	4088.51	4088.48	12177	8423.6	15354.5	11718.8	340.256	7255.84	11716.7
APLP	MADLP	TACHP	4907.13	10623.7	4572.86	11008.2	15352.8	5981.31	17059.9	15694.2	11716.5
APLP	MADLP	TACLP	4911.83	10662.5	4553.68	16255.5	15351.5	5954.45	22364.8	15711.1	11714.1
APLP	OH	OL	4690.64	4581.66	10769.6	8423.6	6810.38	11718	2245.17	730.083	11598
APLP	OH	TACHP	4890.89	10498.5	4630.23	11012.4	6808.59	5982.91	16878.9	7066.3	11598
APLP	OH	TACLP	4900.11	10541.8	4613.64	16256.2	6809.38	5953.2	22182.7	7096.29	11595.8
APLP	OL	TACHP	4919.76	10636.3	4532.97	11012	8423.6	5980.11	17110.9	8806.79	11715.4
APLP	OL	TACLP	4924.67	10675.4	4500.35	16256.3	8423.6	5958.37	22430.2	8848.55	11721.1
APLP	TACHP	TACLP	1852.43	1886.55	13096.8	16255.8	11018	5953.43	5046.52	-214.819	5982.02
GH	GL	MADHP	16421.6	2423.68	2098.81	15703.9	6730.04	12896.8	16032.4	21051.8	-1112.34
GH	GL	MADLP	16385.3	2440.57	2126.53	15288.7	6730.04	12846.3	15602.8	20989.6	-1111.34
GH	GL	OH	16270.7	2409.01	2155.53	6766.24	6730.04	12759.6	7011.77	20843.6	-1111.34
GH	GL	OL	16426.2	2427.25	2136.2	8407.05	6730.04	12896.7	8701.9	21019.4	-1110.34
GH	GL	TACHP	10257	2616.22	3069.39	10357.4	6730.04	6526.98	9907.31	13915.9	-1110.34
GH	GL	TACLP	10306.5	2629.23	3074.48	15675.3	6730.04	6564.21	15230.3	13961.2	-1110.34
GH	MADHP	MADLP	2471.06	2524.26	16269.1	15289.9	15704.9	12846.3	1530.81	1903.71	12897.8
GH	MADHP	OH	4386.46	4522.67	11035.3	6765.96	15703.9	12759	265.369	9054.26	12896.9
GH	MADHP	OL	4039.13	4038.05	12191.3	8408.05	15704.9	12895.7	263.458	7549.54	12896.9
GH	MADHP	TACHP	4729.18	11086.3	4306.51	10354.5	15704.9	6526.65	17129.1	16122.6	12897.8
GH	MADHP	TACLP	4773.2	11093.9	4293.04	15674.9	15704.9	6565.21	22474.1	16181.4	12897.8
GH	MADLP	OH	4442.41	4525.42	10970.5	6765.93	15286.8	12759	328.353	8752.27	12845.3
GH	MADLP	OL	4098.72	4044.45	12122.5	8407.05	15289.8	12896.7	340.256	7256.49	12846.3
GH	MADLP	TACHP	4736.04	11039.9	4337.01	10350.6	15291.3	6525.98	17048.8	15696.5	12845.3
GH	MADLP	TACLP	4767.01	11034.5	4344.1	15674.1	15288.7	6564.21	22364	15713.1	12846.3
GH	OH	OL	4678.88	4541.6	10719	8407.05	6766.29	12896.6	2245.17	729.032	12759.6
GH	OH	TACHP	4692.31	10913.2	4392.83	10355.1	6766.29	6526.65	16873.5	7066.3	12759.6
GH	OH	TACLP	4726.48	10910.9	4401.19	15675.3	6767.29	6564.21	22183.1	7096.29	12759.6
GH	OL	TACHP	4710.68	11068.9	4313.38	10356.2	8407.05	6526.65	17111.9	8806.79	12895.7
GH	OL	TACLP	4744.56	11066.3	4309.73	15675.3	8407.05	6565.21	22430	8848.55	12896.7
GH	TACHP	TACLP	1915.3	1878.86	12507.5	15674.9	10348.4	6565.21	5047.07	-227.307	6527.65
GL	MADHP	MADLP	2424.18	2488.2	16547.1	15601.9	16033.4	20989.6	1526.71	1904.64	21051.8
GL	MADHP	OH	4284.54	4492.13	11258.2	7011.6	16033.4	20843.6	265.536	9054.45	21051.8
GL	MADHP	OL	3959.09	3991.83	12436.1	8701.9	16033.4	21019.4	262.458	7549.54	21051.8
GL	MADHP	TACHP	4392.31	11527.5	4294.5	9910.43	16033.1	13915.9	17135.4	16122.6	21051.8
GL	MADHP	TACLP	4429.81	11520.6	4274.52	15229.8	16031.4	13961.2	22473.6	16179.4	21051.8
GL	MADLP	OH	4346.34	4489.9	11188.5	7010.6	15600.7	20843.6	327.519	8754.88	20989.6
GL	MADLP	OL	4024.45	3993.16	12362.3	8701.9	15600.6	21019.4	340.256	7254.39	20989.6
GL	MADLP	TACHP	4411.97	11483.1	4326.98	9901.53	15602.3	13915.9	17051	15693.6	20989.6
GL	MADLP	TACLP	4434.05	11460.8	4325.18	15228.5	15605	13961.2	22364	15715.9	20989.6
GL	OH	OL	4633.59	4458.73	10927.2	8701.9	7010.77	21019.4	2245.17	728.611	20843.6
GL	OH	TACHP	4395.85	11323.4	4349.84	9896.2	7011.77	13915.9	16867.6	7066.3	20843.6
GL	OH	TACLP	4424.31	11307.5	4352.49	15229.5	7011.77	13961.2	22183.2	7096.29	20843.6
GL	OL	TACHP	4395.86	11498.3	4289.61	9908.39	8701.9	13915.9	17111.6	8806.79	21019.4
GL	OL	TACLP	4425.61	11483.7	4281.83	15230.3	8701.9	13961.2	22429.8	8848.55	21019.4
GL	TACHP	TACLP	1931.93	1887.57	12071	15229.3	9903.84	13961.2	5046.84	-227.726	13915.9
MADHP	MADLP	OH	10565.4	3416.22	3348.69	264.703	1528.49	9054.45	327.686	8754.8	1903.71
MADHP	MADLP	OL	9193.42	3547.54	3472.38	262.458	1528.42	7550.44	340.256	7254.59	1904.64
MADHP	MADLP	TACHP	16660	2439.33	2516.18	17139.9	1528.61	16122.6	17056.4	15692.9	1903.71
MADHP	MADLP	TACLP	16687.7	2409.49	2519.93	22474.3	1526.07	16181.4	22364.9	15711.2	1903.71
MADHP	OH	OL	5670.07	7173.39	5197.59	262.458	265.703	7548.44	2245.17	728.979	9053.26
MADHP	OH	TACHP	11358.1	4286.58	4545.99	17135	265.703	16122.6	16873.5	7066.3	9054.45
MADHP	OH	TACLP	11380.3	4251.28	4542.35	22472.9	265.703	16181.4	22181.8	7096.29	9054.45
MADHP	OL	TACHP	12553.9	3979.08	4003.38	17141.7	262.458	16122.3	17113.6	8806.79	7549.44
MADHP	OL	TACLP	12584.6	3952.34	3996.58	22473.3	262.458	16181.4	22429.1	8848.55	7549.54
MADHP	TACHP	TACLP	1549.72	1492.24	18921.7	22474.3	17139.6	16181.4	5046.88	-228.059	16122.6
MADLP	OH	OL	5652.88	7148.55	5247.92	340.256	327.686	7256.85	2245.17	728.611	8756.49
MADLP	OH	TACHP	11277.3	4350.22	4532.77	17055.9	328.686	15692.9	16878.2	7066.3	8753.98
MADLP	OH	TACLP	11283.9	4332.85	4513.47	22365	328.686	15714.6	22184.2	7096.29	8755.24
MADLP	OL	TACHP	12476.9	4054.14	4001.6	17052.1	340.256	15694.8	17108.6	8806.79	7255.65
MADLP	OL	TACLP	12492.2	4045.56	3979.36	22364.5	340.006	15713.7	22430	8848.55	7254.82
MADLP	TACHP	TACLP	1551.39	1527.51	18846.5	22362.7	17054.9	15714.5	5045.96	-221.79	15694.3
OH	OL	TACHP	11029.2	4689.63	4454.53	16876	2245.81	7066.3	17110.9	8807.79	729.032
OH	OL	TACLP	11046.2	4680.74	4433.91	22183.1	2245.17	7096.29	22430.1	8848.55	729.083
OH	TACHP	TACLP	1548.02	1522.21	18660.6	22181.7	16878.3	7096.29	5045.01	-219.659	7066.3
OL	TACHP	TACLP	1537.79	1500.26	18885.5	22430.1	17108.6	8848.55	5046.88	-227.737	8806.79
