APHP	OH	TACLP	7380.62	13587.9	5690.23	21242.4	9351.71	2758.9	29137.2	11055	8949.24
APHP	OL	TACHP	7523.16	13595.2	5633.03	14603.7	11506.4	2889.84	22552.1	13396.1	8951.59
APHP	OL	TACLP	7502.3	13708.3	5556.9	21243.3	11506.4	2758.07	29393.4	13446.6	8952.52
APHP	TACHP	TACLP	2147.06	2280.99	17715.6	21243.7	14607.7	2759.57	5805.8	-989.962	2891.98
APLP	GH	GL	3278.54	3402.16	14211.7	19028.4	9534.57	7664.13	8215.17	-1399.4	7787.01
APLP	GH	MADHP	14821.4	6015.4	5917.39	22301.7	9532.89	16587.4	22392.8	18417.9	7785.97
APLP	GH	MADLP	14865.2	6040.13	5887.16	20798.4	9533.64	16605.4	20953.6	18497.6	7788.32
APLP	GH	OH	14717.3	6029.34	5938.44	9927.63	9531.94	16465	10021.1	18293.3	7789.72
APLP	GH	OL	14779.3	6055.7	5904.27	12116	9533.64	16494.6	12273.3	18392.5	7782.01
APLP	GH	TACHP	7725.49	6794.11	7908.75	13507.8	9533.64	8717.58	12380.6	9337.12	7785.17
APLP	GH	TACLP	7643.15	6912.09	7820.85	20068.9	9534.57	8523.88	19159.6	9342.66	7789.25
APLP	GL	MADHP	14928.8	5999.16	5825.37	22301.9	19028.4	16587.7	22469.4	28125.9	7663.72
APLP	GL	MADLP	14967.9	6019.16	5796.38	20795.3	19028.4	16598.3	21017.7	28192.8	7663.22
APLP	GL	OH	14815	6003.36	5830.77	9928.04	19028.4	16462.2	10111.3	28006.7	7664.24
APLP	GL	OL	14889.4	6042.15	5805.64	12116	19028.4	16493.1	12358.7	28105.6	7658.55
APLP	GL	TACHP	7641.31	6586.3	8053.73	13507.4	19029.4	8719.3	12019.5	18613.3	7668.47
APLP	GL	TACLP	7558.55	6703.87	7983.2	20068.6	19028.4	8523.55	18790.4	18599.8	7666.8
APLP	MADHP	MADLP	3338.74	3319.62	21600.3	20798.2	22303.8	16606.4	2505.75	4026.98	16590.6
APLP	MADHP	OH	5600.67	5718.67	15204.9	9927.13	22301.7	16462.8	432.444	12688	16588.7
APLP	MADHP	OL	5001.21	5083.6	16920.1	12116	22302.7	16495.1	291.723	10372.4	16585.8
APLP	MADHP	TACHP	6754.5	14629.1	5537.75	13512.2	22302.9	8713.06	22574.5	23514.2	16585.7
APLP	MADHP	TACLP	6714.24	14789.2	5439.73	20071.2	22302.7	8522.3	29421.3	23570.2	16587.3
APLP	MADLP	OH	5598.92	5736.04	15182	9929.13	20794.4	16463.9	477.854	11202.6	16605.4
APLP	MADLP	OL	5000.58	5102.09	16829.7	12116	20796.1	16496.4	390.024	8953.92	16603.5
APLP	MADLP	TACHP	6790.62	14684.3	5478.57	13499.4	20796.3	8718.67	22675.6	22102.9	16603.1
APLP	MADLP	TACLP	6743.18	14837.2	5379.49	20069.7	20796.6	8522.05	29527.8	22157.8	16602.6
APLP	OH	OL	5777.16	5741.55	15026.1	12116	9926.54	16499.6	2845.96	671.671	16464.4
APLP	OH	TACHP	6696.64	14453.2	5637.98	13503	9928.04	8718.21	22299.2	11000.5	16464.8
APLP	OH	TACLP	6654.9	14611.8	5541.52	20070.5	9926.63	8524.13	29139.2	11055	16464.6
APLP	OL	TACHP	6801.98	14594.2	5525.75	13511.2	12116	8716.19	22561.4	13396.1	16497.3
APLP	OL	TACLP	6760	14752.5	5428.51	20071	12116	8517.38	29394.2	13446.6	16495.7
APLP	TACHP	TACLP	2166.71	2367.03	16629	20069.8	13502.1	8521.22	5805.44	-980.41	8715.67
GH	GL	MADHP	22575.6	2738.41	2662.63	22393	8215.17	18417.9	22469.4	28125.9	-1399.62
GH	GL	MADLP	22637.8	2726.57	2656.77	20948.9	8215.17	18497.6	21015.6	28192.8	-1399.6
GH	GL	OH	22448.6	2736.48	2654.8	10019.8	8215.17	18294.5	10109.9	28006.7	-1398.62
GH	GL	OL	22548.5	2740.32	2655.24	12273.3	8216.17	18392.5	12358.7	28106.5	-1398.87
GH	GL	TACHP	13829.6	3079.68	3432.47	12378.8	8215.17	9337.12	12026.7	18612.3	-1398.87
GH	GL	TACLP	13821.5	3066	3436.57	19161.7	8215.17	9341.66	18792.3	18599.8	-1399.68
GH	MADHP	MADLP	3329.93	3255.84	21689.5	20949.7	22393.7	18497.6	2503.05	4026.07	18418.7
GH	MADHP	OH	5554.42	5679.53	15256.7	10021.1	22393.9	18294.9	431.569	12688.6	18418.7
GH	MADHP	OL	4987.01	5015.99	17003.9	12273.3	22393.9	18391.8	291.723	10372.1	18417.7
GH	MADHP	TACHP	6275.92	15363.2	5157.17	12382.3	22393.9	9336.28	22569.2	23514.2	18417.9
GH	MADHP	TACLP	6299.84	15381.5	5123.34	19160.9	22393	9341.66	29419.2	23569.3	18418.7
GH	MADLP	OH	5527.64	5726.83	15263.7	10020.4	20952	18294.1	476.585	11204.5	18496.8
GH	MADLP	OL	4968.28	5071.34	16950.4	12273.3	20951.4	18392.5	390.024	8954.79	18497.6
GH	MADLP	TACHP	6278.79	15440.1	5119.72	12377.5	20954.3	9337.12	22685.7	22105	18497.6
GH	MADLP	TACLP	6296.32	15452.1	5085.6	19160.8	20953.5	9340.66	29526.5	22158.3	18496.6
GH	OH	OL	5769.66	5673.54	15109.5	12273.3	10021.8	18391.5	2845.96	673.446	18294
GH	OH	TACHP	6237.42	15199.6	5269.66	12363.8	10020.4	9337.12	22285	10999.1	18294.9
GH	OH	TACLP	6264.8	15221.4	5242.33	19160.4	10022.1	9341.66	29137.9	11057	18294.9
GH	OL	TACHP	6284.79	15343.1	5159.99	12365.8	12273.3	9337.05	22544	13396.1	18390.5
GH	OL	TACLP	6313.69	15366.4	5133.62	19160.2	12273.3	9339.91	29392.2	13446.6	18390.8
GH	TACHP	TACLP	2299.01	2293.46	15646.7	19161.3	12375.8	9340.66	5805.09	-981.943	9336.12
GL	MADHP	MADLP	3317.54	3249.43	21752.9	21019.7	22469.4	28192.8	2504.64	4025.93	28125.9
GL	MADHP	OH	5535.64	5654.84	15313.7	10110.3	22470.4	28006.6	431.86	12689.2	28125.7
GL	MADHP	OL	4973.37	4993.04	17066	12358.7	22470.3	28105.6	291.723	10372.4	28125.9
GL	MADHP	TACHP	6103.44	15619.3	5060.48	12023.1	22470.3	18612.3	22571.5	23514	28125.7
GL	MADHP	TACLP	6122.32	15650.4	5021.6	18792.1	22470.4	18599.8	29420.2	23570.3	28125.9
GL	MADLP	OH	5513.66	5700.97	15319.5	10109.9	21016.4	28007.6	476.71	11202.4	28193.8
GL	MADLP	OL	4958.76	5046.54	17010.7	12358.7	21018.3	28105.5	390.024	8954.03	28192.8
GL	MADLP	TACHP	6101.77	15685.7	5012.5	12023.2	21020.6	18612.3	22680.6	22105.2	28192.8
GL	MADLP	TACLP	6113.92	15710.1	4973.01	18791.1	21018	18599.8	29526.5	22158.2	28192.8
GL	OH	OL	5741.92	5642.39	15163.5	12358.7	10111.5	28105.6	2845.96	673.255	28006.7
GL	OH	TACHP	6034.13	15430.7	5148.05	12023.3	10111.5	18612.3	22298.9	10999.2	28006.7
GL	OH	TACLP	6050.89	15459.7	5110.11	18790	10111.9	18599.8	29137.1	11057	28006.7
GL	OL	TACHP	6092.7	15588.8	5052.98	12034.7	12358.7	18612.3	22565.2	13396.1	28105.5
GL	OL	TACLP	6113.37	15621.7	5018.39	18792.7	12358.7	18599.8	29394.8	13446.6	28105.5
GL	TACHP	TACLP	2289.56	2301.79	15284.4	18792.2	12032	18599.8	5807.23	-972.51	18612.3
MADHP	MADLP	OH	13259	4601.66	4561.39	431.86	2504.87	12689.4	476.126	11203.8	4026.96
MADHP	MADLP	OL	11245.5	4902.83	4794.01	291.723	2506.07	10371.5	390.024	8957.06	4025.82
MADHP	MADLP	TACHP	22734.5	3256.15	3141.73	22578.6	2506.45	23514.2	22690.5	22105.3	4026.13
MADHP	MADLP	TACLP	22774.3	3238.22	3129.92	29420.2	2504.24	23571.2	29527.3	22158.8	4026.96
MADHP	OH	OL	7021.33	9335.94	6784.04	291.723	431.569	10372.1	2845.96	672.063	12688.6
MADHP	OH	TACHP	16156.4	5335.35	5611.43	22563.4	432.444	23513.2	22293.8	11000.1	12688.2
MADHP	OH	TACLP	16198.1	5319.35	5598.48	29418	432.985	23570.3	29137.5	11055.5	12689.2
MADHP	OL	TACHP	17974.6	4839	4861.91	22566.3	291.723	23513.2	22547.7	13396.1	10371.1
MADHP	OL	TACLP	18019.7	4826.32	4851.74	29420.4	291.723	23570.3	29393.9	13446.6	10372.5
MADHP	TACHP	TACLP	1861.74	1803.98	25415.4	29420	22569.7	23569.3	5806.88	-981.835	23513.2
MADLP	OH	OL	7001.25	9247.31	6804.24	390.024	476.126	8954.59	2845.96	672.257	11203.5
MADLP	OH	TACHP	16173.3	5278.16	5668.66	22680.2	476.71	22101.7	22295.8	11000.1	11201.9
MADLP	OH	TACLP	16215.9	5269.13	5656.56	29526.4	477.71	22156.7	29137.8	11057	11201.9
MADLP	OL	TACHP	17926.3	4785.06	4922.39	22693.5	390.024	22104.3	22564.4	13396.1	8956.67
MADLP	OL	TACLP	17969.3	4776.48	4910.2	29527	390.024	22158.6	29393.1	13446.6	8954.33
MADLP	TACHP	TACLP	1853.69	1802.04	25521.8	29525.2	22686	22158.6	5804.77	-982.985	22103.3
OH	OL	TACHP	16011.2	5703.62	5450.44	22296.9	2845.96	10999.1	22551.3	13396.1	673.205
OH	OL	TACLP	16060.6	5698.29	5444.57	29140.8	2845.96	11056	29395	13446.6	672.807
OH	TACHP	TACLP	1883.53	1828.81	25161.1	29137.6	22293	11056	5804.57	-980.306	11000.1
OL	TACHP	TACLP	1869.22	1813.96	25400	29394.3	22559.8	13446.6	5806.17	-978.433	13396.1
