-0.0274981,0.00748121,-0.0474454,-0.0132136,-0.0460753,0.0526091,0.0337702,-0.036695,-0.0244199,-0.0153018,0.00223779,-0.0420142,-0.0576985,-0.133893,-0.00348456,-0.0148036,-0.0113333,-0.0965409,-0.203255,-0.169786	-0.327809,-0.218041,-0.278874,-0.389535,-0.269952,-0.27721,-0.311868,-0.372701,-0.488734,-0.33967,-0.321757,-0.444645,-0.366726,-0.330175,-0.233418,-0.341069,-0.256497,-0.449275,-0.43823,-0.411947	0.303042,0.225155,0.234532,0.378268,0.226697,0.325078,0.342036,0.340665,0.469923,0.326063,0.323761,0.410295,0.315708,0.205361,0.230121,0.327921,0.245878,0.368727,0.257952,0.260372
-0.0425454,0.0102959,-0.0475392,-0.00245741,-0.0569662,0.0104338,0.0499732,-0.0239764,-0.00345837,-0.000966196,0.0146708,-0.0293797,-0.0583903,-0.127767,-0.00113439,0.00272979,-0.0137021,-0.0973596,-0.202191,-0.196573	-0.334067,-0.221992,-0.317044,-0.366626,-0.29595,-0.307844,-0.295691,-0.352123,-0.450744,-0.343572,-0.312886,-0.416973,-0.335184,-0.33294,-0.2182,-0.307455,-0.264587,-0.467415,-0.429532,-0.424027	0.295725,0.231758,0.273629,0.364497,0.243082,0.317259,0.340631,0.330941,0.447984,0.34272,0.32606,0.3924,0.282319,0.214289,0.21712,0.309924,0.251798,0.387698,0.248963,0.248137
-0.0379275,-0.00935838,-0.069313,0.000365146,-0.0676521,0.0307645,0.0555256,-0.0348017,-0.0174479,-0.00414708,0.0179993,-0.0352214,-0.0679727,-0.146206,-0.0129093,0.00503454,-0.0107459,0.0086695,-0.0810651,-0.162629	-0.334468,-0.239722,-0.323202,-0.388285,-0.311148,-0.296426,-0.293774,-0.368674,-0.461367,-0.346014,-0.305888,-0.431086,-0.345001,-0.327496,-0.222834,-0.300816,-0.270876,-0.330794,-0.339966,-0.409335	0.300351,0.230881,0.259707,0.388595,0.248732,0.324234,0.343693,0.338212,0.447522,0.342359,0.322114,0.401968,0.283681,0.190407,0.21053,0.305388,0.26089,0.338493,0.266239,0.264301
0.100424,0.171018,0.139959,0.111299,0.0108817,-0.000696522,0.103535,0.165209,0.0384119,0.100435,0.170268,0.08807,0.145957,0.17682,0.0191472,0.0142746,0.00429455,0.16428,0.126944,0.217205	0.0600866,0.190848,0.164149,0.0686322,0.0576084,0.00182899,-0.0157062,0.0498415,-0.0319568,-0.0123191,0.185618,0.0845058,0.0813295,0.057645,-0.0167557,-0.145372,0.0624224,0.0119462,0.227853,0.200472	0.0405819,-0.0204989,-0.0247579,0.0429948,-0.0467561,-0.00252551,0.119048,0.116326,0.0702825,0.112615,-0.0158506,0.00359091,0.0654038,0.120403,0.0358914,0.159316,-0.0581435,0.152633,-0.103914,0.0174947
0.100503,0.15165,0.108185,0.107544,0.000678409,-0.0273187,0.116551,0.213324,0.0687335,0.0979341,0.147745,0.0699804,0.145161,0.135442,0.0600798,-0.0254634,0.00956634,0.162688,0.129647,0.202079	0.0657865,0.189622,0.133658,0.0480843,0.0437081,-0.00285046,-0.0100756,0.106126,-0.0218224,-0.00784918,0.174538,0.0587193,0.0754143,0.0271088,-0.00580167,-0.218735,0.0762386,0.0111714,0.205687,0.240003	0.0349472,-0.039096,-0.0258472,0.0597687,-0.043031,-0.0244702,0.126478,0.109682,0.0904203,0.105702,-0.0275024,0.0113076,0.0705189,0.108732,0.0658585,0.194354,-0.0667209,0.151792,-0.0781239,-0.039857
-0.0456743,0.0113816,-0.0525586,0.0185927,-0.0528398,0.0643765,0.0948388,-0.0661528,-0.0790187,-0.0462075,0.0136949,-0.0907584,-0.0864251,-0.238289,0.0645434,-0.0453932,-0.00188431,-0.0269874,-0.171262,-0.180005	-0.376395,-0.226663,-0.301544,-0.336452,-0.276527,-0.271188,-0.298604,-0.39877,-0.552713,-0.339553,-0.308071,-0.483116,-0.362896,-0.38421,-0.197351,-0.309191,-0.210577,-0.339747,-0.40583,-0.450614	0.336506,0.237432,0.252995,0.352838,0.227004,0.329806,0.382608,0.341629,0.495328,0.298021,0.320415,0.41035,0.285423,0.160627,0.2586,0.267553,0.208776,0.315654,0.252089,0.294496
-0.0401654,0.0108852,-0.0392649,0.0125302,-0.0584696,0.0867418,0.0905331,-0.0565085,-0.0749423,-0.0695964,0.0332299,-0.0762258,-0.0710378,-0.214408,0.0497644,-0.0491738,0.0168689,-0.0190993,-0.167586,-0.167427	-0.371891,-0.219752,-0.279847,-0.350702,-0.266199,-0.245139,-0.302266,-0.397753,-0.554333,-0.346221,-0.300065,-0.474729,-0.359832,-0.37726,-0.198171,-0.31581,-0.21186,-0.353966,-0.404346,-0.44428	0.336756,0.230087,0.243255,0.361643,0.211014,0.324971,0.382336,0.34909,0.500169,0.283455,0.330005,0.413465,0.29637,0.177184,0.245515,0.270842,0.227915,0.337146,0.25397,0.299102
-0.0565067,0.0191047,-0.0461026,-0.00639096,-0.0628185,0.0347844,0.0836983,-0.0690281,-0.0365968,-0.0512706,0.00959577,-0.0516231,-0.071472,-0.183188,0.0373608,-0.0270237,-0.00425394,-0.0708585,-0.196923,-0.199021	-0.379347,-0.219434,-0.322872,-0.346633,-0.28719,-0.283558,-0.302895,-0.391901,-0.511541,-0.346654,-0.318331,-0.440536,-0.327273,-0.359035,-0.193398,-0.27775,-0.236996,-0.412993,-0.417627,-0.457232	0.329912,0.237543,0.280952,0.340997,0.228494,0.315233,0.377035,0.33185,0.484006,0.300728,0.326928,0.397964,0.261928,0.188227,0.229104,0.252622,0.232977,0.352448,0.240481,0.284061
-0.0560085,-0.00302311,-0.0662956,0.0100409,-0.0671297,0.0671695,0.118255,-0.0791152,-0.0779158,-0.0519346,0.0243653,-0.055488,-0.0957292,-0.222569,0.0136935,-0.0282467,-0.0141342,0.0260715,-0.0502486,-0.176228	-0.382889,-0.239063,-0.327667,-0.360653,-0.296617,-0.263289,-0.281044,-0.407989,-0.535904,-0.347391,-0.305238,-0.45302,-0.348766,-0.371968,-0.207547,-0.272641,-0.254107,-0.270555,-0.306629,-0.452566	0.334044,0.23621,0.267175,0.369357,0.234149,0.324716,0.386456,0.339844,0.477945,0.300885,0.32717,0.407782,0.261777,0.162884,0.220613,0.246291,0.240837,0.294549,0.260392,0.300287
0.230455,0.218197,0.13594,0.121009,-0.000219294,-0.0725627,0.0954462,0.227735,0.0492423,0.0527184,0.209272,0.097512,0.0880996,0.173236,-0.0474527,0.0123128,-0.0174974,0.116183,0.206477,0.333572	0.131503,0.231904,0.148385,0.110269,0.0617802,-0.0561841,-0.0638912,0.0950096,-0.0885622,-0.00870654,0.226635,0.0803159,0.053511,0.0840005,-0.086081,-0.0834681,0.0675872,0.0341783,0.329107,0.243494	0.102045,-0.0144376,-0.012702,0.0108852,-0.0619986,-0.0164456,0.158372,0.13566,0.137206,0.0613967,-0.0182278,0.0173319,0.0347524,0.0905535,0.0387868,0.0956826,-0.084984,0.0823313,-0.13157,0.098041
0.231541,0.186514,0.0994996,0.173039,-0.0110192,-0.104278,0.0777311,0.297643,0.105077,0.0657484,0.169707,0.0608519,0.0869834,0.124955,-0.017498,-0.031109,-0.00980275,0.0916019,0.201762,0.350544	0.137917,0.218592,0.113481,0.143625,0.0473018,-0.0669132,-0.0858499,0.172087,-0.0547013,0.0102511,0.198546,0.0366136,0.0472187,0.0462746,-0.0842259,-0.165201,0.0841778,0.0119846,0.297622,0.31586	0.0967124,-0.0334408,-0.0141415,0.0301631,-0.0582906,-0.0376276,0.162497,0.132334,0.158865,0.0555348,-0.0298441,0.0242924,0.0399287,0.0791379,0.0668264,0.134785,-0.0939031,0.0797049,-0.101983,0.0390021
0.755576,0.744944,0.667265,0.763626,0.691412,0.722498,0.662895,0.721862,0.760022,0.61764,0.675821,0.701175,0.754905,0.665951,0.522102,0.747414,0.776452,0.771618,0.864018,0.83172	0.756495,0.753189,0.687558,0.749166,0.708101,0.737912,0.658137,0.720133,0.757063,0.636979,0.662758,0.697346,0.741785,0.644686,0.539622,0.743001,0.753794,0.743437,0.862265,0.83054	-0.00214389,-0.0187842,-0.0374955,0.0337911,-0.032698,-0.033016,0.0084412,0.00359972,0.0069682,-0.0318828,0.0236606,0.007492,0.0298161,0.0372641,-0.024392,0.00992314,0.054635,0.0660961,0.00687828,0.00381554
0.377827,0.366153,0.294417,0.342237,0.331306,0.40848,0.282934,0.384925,0.367698,0.304371,0.284817,0.402276,0.374509,0.36302,0.283232,0.328592,0.422266,0.536689,0.603388,0.589873	0.385345,0.363729,0.254142,0.356071,0.325862,0.42715,0.293145,0.396618,0.412659,0.305068,0.275103,0.437913,0.424237,0.329804,0.316742,0.360805,0.39161,0.490538,0.618345,0.594284	-0.0087982,0.00279686,0.0435322,-0.015754,0.00610291,-0.0226168,-0.0111343,-0.0137995,-0.0530031,-0.000767724,0.0105403,-0.0432572,-0.059121,0.0377343,-0.0368117,-0.0365453,0.0367302,0.0626433,-0.0238584,-0.00679283
0.513355,0.513094,0.41712,0.473309,0.444596,0.457933,0.400976,0.457997,0.437775,0.424402,0.396857,0.492306,0.423961,0.441912,0.303968,0.460792,0.478832,0.334881,0.465382,0.608874	0.517301,0.507436,0.392197,0.448593,0.430003,0.469049,0.407936,0.460806,0.477241,0.425877,0.390412,0.504113,0.468095,0.442451,0.345678,0.501859,0.434646,0.424956,0.496091,0.598637	-0.00537324,0.00764929,0.0297982,0.0313782,0.0180416,-0.014157,-0.00832086,-0.00355997,-0.0498892,-0.0018007,0.00762711,-0.0157051,-0.0550621,-0.000669637,-0.0466075,-0.0534212,0.0557982,-0.10502,-0.0399275,0.0161079
-0.327958,-0.29462,-0.359608,-0.385575,-0.317642,-0.380331,-0.2576,-0.347159,-0.447881,-0.30008,-0.384213,-0.428031,-0.375517,-0.293794,-0.243891,-0.245246,-0.287323,-0.424745,-0.541255,-0.446961	-0.0661164,-0.0689885,-0.117387,-0.0549212,-0.0444962,-0.0821829,-0.0106522,-0.10523,-0.0456633,-0.0639188,-0.0802806,-0.018929,-0.135266,-0.200078,-0.0328547,-0.0486476,-0.0116481,-0.18264,-0.291652,-0.238565	-0.267645,-0.230313,-0.252896,-0.337808,-0.277062,-0.307768,-0.247627,-0.251102,-0.410615,-0.24078,-0.313606,-0.412443,-0.253108,-0.0995687,-0.212741,-0.198972,-0.276601,-0.262466,-0.29639,-0.233269
-0.330407,-0.314146,-0.352033,-0.353407,-0.322057,-0.367269,-0.29108,-0.359552,-0.449006,-0.351877,-0.371657,-0.426306,-0.35047,-0.297639,-0.226825,-0.225346,-0.291861,-0.424449,-0.525007,-0.456958	-0.0651506,-0.0790699,-0.108429,-0.0261358,-0.0541647,-0.0427295,-0.0596534,-0.112822,-0.0745118,-0.11847,-0.0558591,-0.0239023,-0.108214,-0.198448,-0.0402431,-0.0694499,-0.0123195,-0.180097,-0.280797,-0.212988	-0.271091,-0.241064,-0.253272,-0.330322,-0.272648,-0.329714,-0.235516,-0.257161,-0.387457,-0.243561,-0.322493,-0.406547,-0.251806,-0.105418,-0.188301,-0.158375,-0.280551,-0.264577,-0.286436,-0.270275
0.383764,0.352177,0.311725,0.337011,0.350125,0.423609,0.301954,0.381953,0.385792,0.344757,0.297966,0.397735,0.354623,0.30505,0.35516,0.333777,0.42226,0.563158,0.587698,0.588778	0.390413,0.342042,0.25303,0.364513,0.328805,0.426598,0.316776,0.395279,0.433328,0.326559,0.301038,0.437178,0.417153,0.292436,0.37264,0.370465,0.415451,0.546524,0.604583,0.594461	-0.00782042,0.0115235,0.0637207,-0.0313533,0.0240939,-0.00364767,-0.0163897,-0.015696,-0.057078,0.020507,-0.00337424,-0.0477443,-0.0733857,0.0138487,-0.0201462,-0.0418654,0.00825746,0.0240286,-0.0261913,-0.00874226
0.494905,0.512698,0.450192,0.476188,0.444303,0.461934,0.397526,0.500638,0.46877,0.472966,0.389517,0.480139,0.404378,0.391392,0.355252,0.446781,0.480019,0.338427,0.480334,0.612095	0.497957,0.499049,0.405548,0.465506,0.413534,0.457434,0.409129,0.505169,0.510883,0.454985,0.396107,0.495698,0.46151,0.412551,0.380728,0.492414,0.459515,0.457959,0.512964,0.603112	-0.0040506,0.018342,0.0546152,0.0137243,0.0376951,0.00570469,-0.013857,-0.00606581,-0.0553734,0.0229114,-0.00779223,-0.0204195,-0.070241,-0.0252335,-0.0294603,-0.0585035,0.0263062,-0.141456,-0.0432986,0.014239
-0.323017,-0.291658,-0.346412,-0.392572,-0.311502,-0.372747,-0.263125,-0.338043,-0.448052,-0.320746,-0.387232,-0.436568,-0.381248,-0.30526,-0.237714,-0.233466,-0.303342,-0.425276,-0.54202,-0.446894	-0.062036,-0.0715766,-0.114937,-0.0538295,-0.0540319,-0.0867697,-0.0147075,-0.089784,-0.0416773,-0.102444,-0.0785129,-0.03091,-0.132615,-0.197593,-0.037952,-0.0313169,-0.00992176,-0.157224,-0.290444,-0.23553	-0.266317,-0.224774,-0.241074,-0.346055,-0.261878,-0.295536,-0.249382,-0.25603,-0.414108,-0.225718,-0.318399,-0.411207,-0.261874,-0.114578,-0.201581,-0.203638,-0.294306,-0.287259,-0.29858,-0.236228
-0.325657,-0.31115,-0.33728,-0.361787,-0.31594,-0.369904,-0.302037,-0.351393,-0.446117,-0.328454,-0.378484,-0.44149,-0.355691,-0.318719,-0.214925,-0.218361,-0.304218,-0.4248,-0.523749,-0.450397	-0.0617469,-0.0812348,-0.10504,-0.0272065,-0.0626544,-0.0612618,-0.0706576,-0.0976587,-0.0645865,-0.10461,-0.0593841,-0.0460962,-0.104562,-0.206926,-0.0393561,-0.0586407,-0.00617675,-0.154122,-0.276345,-0.200748	-0.269326,-0.235877,-0.24077,-0.337906,-0.258401,-0.315799,-0.236425,-0.262752,-0.39285,-0.231809,-0.326437,-0.403608,-0.26083,-0.119687,-0.177066,-0.161792,-0.298603,-0.289641,-0.289271,-0.274465
0.33256,0.326297,0.260148,0.348315,0.329222,0.423699,0.318159,0.335653,0.408295,0.33184,0.247128,0.4389,0.462822,0.339806,0.366187,0.33861,0.427407,0.325931,0.402471,0.578641	0.328939,0.323301,0.276747,0.31062,0.320514,0.416204,0.314613,0.326811,0.402963,0.332588,0.250475,0.415194,0.457038,0.373792,0.374198,0.346473,0.413655,0.461856,0.418104,0.564472	0.00406534,0.0033493,-0.0178867,0.0422679,0.0097355,0.00909954,0.00394086,0.00993234,0.00638202,-0.000840881,-0.00356751,0.0289896,0.00733677,-0.0389314,-0.00928337,-0.00890723,0.0167049,-0.160013,-0.0187969,0.021041
-0.330059,-0.283995,-0.352583,-0.366307,-0.335138,-0.353064,-0.214632,-0.312438,-0.406147,-0.302158,-0.362306,-0.430087,-0.362405,-0.314655,-0.221684,-0.20386,-0.303736,-0.406119,-0.538261,-0.452936	-0.0776619,-0.0542211,-0.0752041,-0.038672,-0.0648673,-0.059408,0.0361425,-0.0709028,-0.014198,-0.062933,-0.0452294,-0.0530765,-0.151068,-0.199493,-0.0349946,-0.0285171,-0.00747232,-0.114165,-0.29525,-0.25176	-0.259037,-0.233367,-0.284934,-0.332343,-0.276276,-0.299947,-0.248844,-0.247007,-0.394223,-0.243862,-0.322359,-0.385818,-0.223577,-0.122875,-0.188149,-0.176368,-0.296937,-0.306148,-0.288928,-0.227069
-0.33096,-0.297748,-0.354139,-0.354993,-0.329186,-0.353749,-0.221068,-0.322973,-0.402635,-0.313684,-0.351827,-0.435047,-0.34893,-0.310694,-0.197973,-0.212639,-0.313017,-0.404999,-0.520973,-0.470537	-0.0743615,-0.0567308,-0.0772362,-0.0418457,-0.0612229,-0.037493,0.021781,-0.0745358,-0.0336271,-0.0666643,-0.0245038,-0.0681833,-0.140099,-0.188807,-0.0359081,-0.0849445,-0.014472,-0.110647,-0.283423,-0.241161	-0.263073,-0.245158,-0.28469,-0.317869,-0.273475,-0.320507,-0.241686,-0.254566,-0.374073,-0.252296,-0.33017,-0.378079,-0.219564,-0.129483,-0.163225,-0.130044,-0.299904,-0.308161,-0.278702,-0.258736
-0.322715,-0.3087,-0.359743,-0.399698,-0.355987,-0.356277,-0.227413,-0.333657,-0.4216,-0.320656,-0.359466,-0.431165,-0.355792,-0.30494,-0.21249,-0.211896,-0.301115,-0.288334,-0.467441,-0.452248	-0.0633867,-0.0830428,-0.0978577,-0.0512517,-0.0831592,-0.0593124,0.02383,-0.0884685,-0.0347068,-0.0863423,-0.0464044,-0.0367872,-0.139787,-0.212334,-0.0313623,-0.0440939,0.00696904,-0.0588632,-0.185304,-0.238534	-0.264743,-0.231594,-0.271441,-0.355733,-0.281151,-0.303376,-0.249889,-0.252646,-0.392638,-0.240985,-0.318373,-0.400734,-0.227311,-0.0990176,-0.182343,-0.169385,-0.307439,-0.233432,-0.308893,-0.239557
-0.324729,-0.32403,-0.362313,-0.377164,-0.353466,-0.35705,-0.241934,-0.34253,-0.419127,-0.330792,-0.34616,-0.433719,-0.34058,-0.304013,-0.1885,-0.206389,-0.306579,-0.287257,-0.442876,-0.449106	-0.0620611,-0.0879547,-0.101871,-0.0371515,-0.0831147,-0.0372858,-0.000453203,-0.0899379,-0.0548981,-0.0890952,-0.0211544,-0.048804,-0.126241,-0.205457,-0.0319018,-0.082971,0.0055495,-0.0548781,-0.166182,-0.196565	-0.26807,-0.243001,-0.270422,-0.344845,-0.278534,-0.324079,-0.241507,-0.260621,-0.372807,-0.249036,-0.327403,-0.393238,-0.223969,-0.105123,-0.157546,-0.125568,-0.311598,-0.2361,-0.298676,-0.276993
0.812648,0.81175,0.805442,0.770985,0.838517,0.781721,0.802948,0.761239,0.714107,0.590325,0.759617,0.866216,0.848521,0.861854,0.83304,0.830766,0.790055,0.881164,0.862968,0.583214	0.820544,0.833875,0.807966,0.747196,0.834734,0.810565,0.794494,0.775541,0.687376,0.598803,0.773525,0.855605,0.841172,0.87175,0.794977,0.767858,0.800879,0.883242,0.831336,0.647331	-0.0236987,-0.0684765,-0.007228,0.0561153,0.0126085,-0.0787314,0.023349,-0.0349142,0.0525028,-0.0131133,-0.0337216,0.0409915,0.0256734,-0.039791,0.112697,0.173735,-0.0294727,-0.00937218,0.111941,-0.103004
0.36299,0.597727,0.598218,0.593257,0.639984,0.526225,0.374949,0.493582,0.490226,0.545215,0.399684,0.429641,0.464618,0.587913,0.503812,0.647125,0.612204,0.474998,0.646183,0.439412	0.55292,0.630528,0.685903,0.613326,0.592466,0.517172,0.585311,0.519868,0.550603,0.450379,0.367189,0.456414,0.448035,0.536746,0.473416,0.523839,0.57112,0.344374,0.633336,0.562047	-0.237622,-0.0526393,-0.1487,-0.0315484,0.0765388,0.0124388,-0.269508,-0.0353584,-0.0826986,0.125703,0.038085,-0.0333033,0.0209423,0.074757,0.0399166,0.186511,0.0631707,0.15617,0.021747,-0.162856
0.00631667,0.0806103,-0.0426065,0.0184676,0.00506804,0.103032,0.0261876,-0.0149733,-0.0449058,0.0290254,-0.000895056,0.0169527,0.0335858,-0.0487119,0.067529,-0.00774421,0.0168738,0.123676,0.0142491,-0.0605886	-0.479022,-0.371389,-0.490643,-0.492406,-0.345685,-0.4249,-0.467135,-0.482476,-0.583782,-0.416192,-0.508315,-0.60592,-0.459712,-0.363215,-0.318941,-0.409616,-0.271699,-0.4767,-0.471034,-0.424042	0.483874,0.438861,0.457603,0.50627,0.35014,0.505789,0.48736,0.470905,0.553383,0.439904,0.507651,0.61654,0.485797,0.320168,0.378322,0.403151,0.287256,0.566951,0.482048,0.373037
0.0107872,0.070682,-0.0473508,0.0216493,0.000208692,0.116483,0.0125415,-0.0178088,-0.0335616,0.00664213,0.00477131,0.035879,0.02369,-0.0344808,0.0714571,-0.000971761,0.0314457,0.111152,0.0166709,-0.0541699	-0.478397,-0.367943,-0.479779,-0.501929,-0.330617,-0.409247,-0.47264,-0.484204,-0.583757,-0.425489,-0.514937,-0.596507,-0.471856,-0.362517,-0.311639,-0.404736,-0.278246,-0.487856,-0.47172,-0.422728	0.486672,0.427507,0.442481,0.51795,0.330803,0.501808,0.482323,0.470452,0.56119,0.430913,0.518435,0.619135,0.490068,0.332188,0.374751,0.403923,0.307006,0.568197,0.48458,0.377195
-0.00785969,0.0654789,-0.0279352,0.0299196,-0.0108318,0.0540617,0.0479349,-0.0119956,-0.00400205,0.00190369,0.0218538,0.0323624,0.0260552,-0.026449,0.0905339,0.0168452,0.0231316,0.0483025,-0.0122462,-0.0636656	-0.482999,-0.371008,-0.502952,-0.484314,-0.356263,-0.439134,-0.456348,-0.468803,-0.550067,-0.43154,-0.507824,-0.57733,-0.447137,-0.361304,-0.295372,-0.37475,-0.287016,-0.510707,-0.468803,-0.429799	0.47695,0.426135,0.481786,0.506888,0.34677,0.481758,0.493487,0.459391,0.54727,0.433088,0.523864,0.59851,0.467743,0.338086,0.375855,0.389138,0.308102,0.545552,0.459194,0.376434
