GH	GL	OL	20501	2868.81	2789.52	11186.7	8001.9	16346.8	11266.5	25718.8	-1280.12
GH	GL	TACHP	13876.2	3316.64	3514.85	14312.2	8001.9	9283.96	14113.4	18369.5	-1280.12
GH	GL	TACLP	13903.3	3316.53	3507.18	19846.7	8001.9	9319.26	19657.2	18403.4	-1278.12
GH	MADHP	MADLP	3043.14	3029.53	21103.4	19888.5	21120.9	16608.5	1814.7	3045.83	16590.2
GH	MADHP	OH	5283.28	6024.77	13976.2	8285.08	21120.9	15848.1	322.057	12419.3	16588.2
GH	MADHP	OL	4705.1	4945.45	16157.9	11186.7	21120.9	16348.5	-47.9946	9658.76	16589.2
GH	MADHP	TACHP	6279.31	13592.3	5308.08	14315	21120.9	9285.08	22605.4	22090.3	16589.2
GH	MADHP	TACLP	6278.49	13564.2	5315.48	19846.6	21120.9	9319.92	28094.7	22081.7	16589.2
GH	MADLP	OH	5328.64	6083.74	13866.4	8285.17	19889.7	15849.4	490.778	11347.4	16607.7
GH	MADLP	OL	4785.12	5039.08	15924.9	11186.7	19890.3	16349.5	284.277	8744.34	16608.5
GH	MADLP	TACHP	6292.31	13618.9	5282.87	14304.1	19889.5	9285.63	22643.3	20889.3	16608.5
GH	MADLP	TACLP	6286.49	13585.8	5284.99	19846.7	19888.4	9319.92	28148.6	20876	16607.5
GH	OH	OL	6036.46	5535.31	13821.3	11186.7	8285.17	16349.5	2886.99	493.592	15850.1
GH	OH	TACHP	6363.49	12935	5538.7	14311.4	8285.08	9284.41	21713.3	9090.42	15848.5
GH	OH	TACLP	6369.56	12913.8	5538.32	19847	8285.08	9319.92	27223.2	9101.15	15850.1
GH	OL	TACHP	6306.04	13378.7	5423.23	14309.1	11186.7	9283.96	22274.6	12063.3	16347.8
GH	OL	TACLP	6300.23	13345.6	5432.28	19846.7	11186.7	9318.26	27760.7	12052.9	16347.8
GH	TACHP	TACLP	2049.03	2021.78	16636.5	19847	14314.2	9318.26	5234.21	-276.579	9283.96
GL	MADHP	MADLP	3047.37	3016.8	21120.4	19920.9	21133.4	25924.6	1815.83	3046.29	25894.7
GL	MADHP	OH	5313.54	6001.79	14019.3	8351.79	21133.4	25203.8	322.14	12419.7	25894.7
GL	MADHP	OL	4735.55	4909.42	16201.1	11266.5	21133.4	25718.8	-47.9946	9657.76	25893.8
GL	MADHP	TACHP	6183.13	13707.1	5224.71	14111.5	21133.4	18369.8	22602.4	22090.3	25894.2
GL	MADHP	TACLP	6171	13660.2	5220.81	19658.5	21133.4	18403.4	28096.1	22081.7	25893.8
GL	MADLP	OH	5345.81	6064.63	13913.3	8351.71	19924.5	25202.8	490.945	11348.1	25923.6
GL	MADLP	OL	4799.71	5004.14	15969.2	11266.5	19921.6	25719.2	284.277	8742.46	25924.6
GL	MADLP	TACHP	6183.82	13738.4	5204.13	14115.3	19922.5	18369.5	22647.7	20889	25924.6
GL	MADLP	TACLP	6167.49	13687.2	5195.74	19657.5	19921.4	18402.7	28148.9	20876.8	25923.9
GL	OH	OL	6029.8	5515.41	13880.7	11266.5	8351.79	25718.8	2886.99	493.592	25203.6
GL	OH	TACHP	6233.02	13068.8	5474.27	14102.1	8351.79	18369.5	21701.7	9090.42	25203.8
GL	OH	TACLP	6231.53	13032.5	5466.33	19657.5	8351.79	18403.4	27223.2	9101.23	25203.8
GL	OL	TACHP	6171.91	13522	5368.38	14111.6	11266.5	18368.5	22268	12063.3	25717.8
GL	OL	TACLP	6152.48	13467.8	5363.81	19657.3	11266.5	18403.4	27760.7	12052.9	25718.8
GL	TACHP	TACLP	2065.09	2030.27	16454.4	19658.3	14114.1	18403.4	5234.07	-273.075	18369.5
MADHP	MADLP	OH	13588.2	4220.87	4052.06	322.057	1816.65	12419.7	490.945	11348.5	3046.29
MADHP	MADLP	OL	11137.4	4529.95	4203.28	-47.9946	1816.95	9658.76	284.277	8743.26	3046.29
MADHP	MADLP	TACHP	21999.5	2968.02	2916.19	22611.4	1817.24	22090.3	22657.9	20889.7	3045.79
MADHP	MADLP	TACLP	22008.6	2985.37	2933.24	28095.1	1816.86	22081.7	28148.9	20877.3	3046.29
MADHP	OH	OL	6612.28	9372.11	6445.68	-47.9946	322.14	9658.76	2886.99	493.092	12419.7
MADHP	OH	TACHP	14740.7	5076.56	5964.48	22594.9	322.14	22090.3	21702.8	9090.5	12419.4
MADHP	OH	TACLP	14756.9	5101	5974.24	28095.1	322.14	22081.7	27223.2	9101.23	12419.7
MADHP	OL	TACHP	16956	4531.99	4860.75	22606.2	-47.9946	22090.3	22274.7	12063.3	9657.76
MADHP	OL	TACLP	16959.6	4543.86	4879.24	28094.8	-47.9946	22081.7	27760.7	12052.9	9658.76
MADHP	TACHP	TACLP	1628.04	1636.26	24499.8	28094.8	22601.7	22081.7	5233.96	-277.484	22090.3
MADLP	OH	OL	6624.95	9226.94	6627.17	284.277	490.778	8744.32	2886.99	493.092	11348.2
MADLP	OH	TACHP	14642.9	5095.75	6035.5	22646.2	491.028	20890.5	21709.5	9090.5	11348.6
MADLP	OH	TACLP	14657	5117.79	6043.16	28148.9	491.028	20876.3	27223.2	9101.23	11347.3
MADLP	OL	TACHP	16726.4	4577.24	4957.82	22645.8	284.277	20889.1	22267.1	12063.3	8742.65
MADLP	OL	TACLP	16728.4	4587.14	4974.65	28148.4	284.277	20876.3	27760.5	12052.9	8743.36
MADLP	TACHP	TACLP	1623.79	1631.73	24547.3	28147.3	22653.5	20876.2	5233.04	-276.191	20888.8
OH	OL	TACHP	14539.5	5929.83	5370.66	21702.1	2886.99	9090.5	22263.5	12063.3	493.592
OH	OL	TACLP	14543.1	5926.98	5389.12	27223	2886.99	9101.15	27760.9	12052.9	493.509
OH	TACHP	TACLP	1669.85	1663.39	23653.6	27222.9	21707.5	9101.15	5233.73	-273.805	9090.42
OL	TACHP	TACLP	1647.97	1662.82	24190.9	27760	22265.7	12052.9	5233.15	-276.311	12063.3
